270
--------------------------------
1302756.47077,1299682.41316,1291715.26226,1272565.8457,1264890.07763,1337842.6818,1399995.01703,1541396.73982,1566918.34043,1432278.0873,1432465.19939,1432993.11824,1433520.14051,1432632.05851,1433497.54565,1303487.3701,1366159.24457,1400633.71167,1373132.76173,1361376.6269,1432201.85623,1431826.2225,1433500.0716,1432072.28201,1432737.65679,1432315.21052,1437650.67616,1311165.99868,1432897.36827,1433551.20116,1431596.37801,1433556.55879,1431831.93447,1432307.53473,1432320.75841,1433231.71111,1315724.82176,1771663.95969,1524303.99048,1772704.21381,1771333.38679,1633239.89726,1633432.60216,1772676.41799,1633401.54324,1773087.96187,1633432.51357,1633470.38359,1633491.65255,1633079.39178,1633315.26756,1769983.2137,1772409.26744,1633046.1676,1633327.43313,1772976.14215,1772998.32809,1770752.92609,1772402.7024,1770649.10374,1481407.44032,1633416.89742,1772663.40452,1772662.80954,1688889.07507,1525302.84034,1633444.29405,1771455.57072,1771957.32163,1481622.70418,1772455.9019,1772881.82129,1525521.85209,1525604.95729,1773022.23799,1771634.49224,1633283.10139,1633155.76761,1633417.42303,1772972.34661,1772364.19252,1633467.56171,1769632.08174,1633424.62732,1633443.77732,1688926.60921,1633216.15537,1772986.03756,1633477.02793,1633486.73933,1688929.40367,1688948.41471,1688935.98744,1688944.86406,1769119.97484,1633287.98296,1404067.36511,1772695.5509,1772465.63086,1633435.34744,1772772.46964,1773107.17385,1688375.75468,1688641.24706,1688910.37812,1688720.65722,1688654.47918,1688736.36128,1772295.62697,1772810.48449,1773106.77805,1688779.53739,1633327.16166,1772713.28837,1773018.62831,1772067.12423,1633345.17761,1633461.31517,2028679.81943,1963204.74579,1963705.46714,1772585.46352,1633405.386,1963729.4752,1772939.74334,1772977.43438,1772929.22846,1633471.37203,1688923.74776,1772995.17831,1525569.25926,1525594.55858,1469064.69579,1633468.87668,1633246.84628,1688699.22201,1688851.16463,1773138.23543,1525778.26623,1770328.52673,1688439.49216,1771110.13268,1688660.23936,1948284.66574,1688903.33895,1963600.69804,2028751.39944,1963723.70826,1688858.54739,1688869.05242,1725717.81322,1688860.09483,1688949.34799,1688950.53184,1633496.97225,1633497.98809,1688806.64242,1772467.25219,1772928.47548,1772687.43746,1963723.07256,1963869.51967,1963477.16932,1772961.9721,1773068.62433,1963871.47865,1963762.68122,2028913.38262,1772972.94936,1773035.23055,1773105.69555,1963794.62499,1963838.42965,1773096.23078,2028908.75263,2029043.47904,1772182.88085,1670261.08628,1771952.55096,1670279.82441,1772953.90551,1772892.19884,1771784.87284,1770229.64053,1771180.25531,1770330.18972,1772841.4079,1772935.55105,1773095.61949,1772341.99979,1773017.67142,1525657.70221,1772864.24026,1770765.97964,1963767.92735,1771381.47091,1633158.48281,1633474.33558,1771537.29112,1772436.65832,1772023.20764,1772926.89495,1772609.63313,1772871.58805,1773094.51031,1773025.83377,1771336.42265,1771968.45392,1773058.96445,1688483.93326,1688437.0843,1633259.74905,1772097.34813,1633349.51429,1773057.42112,1375230.76588,1445877.99203,1373335.61527,1961969.72911,1962392.99216,1962786.84276,1963695.27645,1963330.10691,2044225.74497,2046107.52093,2046012.35484,1947688.23233,1769428.38817,2263583.95124,1431675.17082,1432162.03168,1433261.75638,1432203.58226,1433403.06616,1431976.68587,1431665.06019,1432539.40077,1431635.37871,1432885.65132,1433351.48876,1433255.07386,1433348.92321,1433581.5132,1433259.68862,1433480.03574,1432361.55114,1432754.49781,1431761.83376,1432231.93331,1433084.98761,1534406.17431,1332563.2533,1432531.28636,1432790.27127,1433161.01642,1433411.00869,1433414.52679,1433523.40774,1432621.89251,2067766.94507,1432469.69879,1431741.22144,1433533.97269,1433439.87921,1433348.2541,1431625.27518,1433467.44848,1433502.54283,1432988.15472,1433573.66039

5887.18354968,5894.94373469,5924.46891989,6012.36607744,6274.0311329,5555.56702435,5425.86376074,5247.63814988,5232.7381412,5401.82215316,5401.24545577,5399.61835926,5397.99402614,5400.73117996,5398.06366566,5713.16008919,5527.93816865,5424.39584269,5499.03125153,5554.61548812,5402.05710461,5403.21484376,5398.05588044,5402.45646477,5400.40571595,5401.70773582,5394.47285726,5569.99472125,5399.91346985,5397.89829424,5403.9232465,5397.88178149,5403.19723891,5401.73139333,5401.69063669,5398.88299318,5561.0812149,5156.21116429,5284.34012727,5154.1055085,5156.8803015,5230.13593541,5227.57275053,5154.16177209,5227.98586788,5153.32873549,5227.57392885,5227.07021634,5226.78731602,5232.27083288,5229.13342835,5159.61328734,5154.70253139,5232.71275062,5228.97161298,5153.55507812,5153.5101699,5158.05525521,5154.71582019,5158.26540975,5313.65603997,5227.78164064,5154.18811362,5154.18931796,5207.2491326,5282.31828093,5227.4172356,5156.6329799,5155.61734855,5308.06787201,5154.60813511,5153.74599998,5281.87496295,5281.70674353,5153.46177209,5156.27081154,5229.56127345,5231.25495121,5227.77464937,5153.56276094,5154.79377089,5227.1077504,5160.32403967,5227.67882452,5227.42410868,5206.74988769,5230.45172832,5153.53504808,5226.98183932,5226.85266714,5206.71271833,5206.45985081,5206.62514702,5206.50707835,5161.36063336,5229.49634316,5403.92974524,5154.12304373,5154.588442,5227.53623523,5153.96734679,5153.28984709,5214.07685242,5210.54551479,5206.96577881,5209.48927326,5210.36951323,5209.28039212,5154.93255953,5153.89039811,5153.29064827,5208.70610288,5228.97522387,5154.08714,5153.46907872,5155.39508894,5228.73559213,5227.1908362,5108.19879372,5112.41985547,5111.40630811,5154.3458798,5227.93475506,5111.35771161,5153.62875565,5153.55246241,5153.6500396,5227.05706903,5206.78794804,5153.51654561,5281.77900257,5281.72779233,5324.81164701,5227.0902599,5230.04350582,5209.77438483,5207.75338274,5153.22697303,5281.35593601,5158.91431354,5213.22907454,5157.33220676,5210.29289652,5120.39012551,5207.0594074,5111.61837905,5108.05390329,5111.36938491,5207.65518389,5207.51545558,5206.3519671,5207.6346013,5206.44743717,5206.43169061,5226.71655816,5226.70304644,5208.34557656,5154.58516016,5153.65156376,5154.13946676,5111.37067168,5111.07423718,5111.86842272,5153.58376076,5153.36787804,5111.07027187,5111.29049683,5107.72602107,5153.56154087,5153.43547289,5153.29283942,5111.22583707,5111.1371688,5153.31199778,5107.73539298,5107.46268324,5155.16077735,5226.67896383,5155.62700522,5226.42972639,5153.60008894,5153.72499401,5155.96641498,5159.11447645,5157.19026632,5158.91094735,5153.82780374,5153.63724158,5153.31323514,5154.83869285,5153.47101563,5281.5999786,5153.78158705,5158.02883255,5111.27987775,5156.78297086,5231.21883611,5227.0176505,5156.46756356,5154.64708748,5155.48398378,5153.65476304,5154.29695629,5153.76671384,5153.31548031,5153.45449361,5156.87415638,5155.59481484,5153.38743133,5212.63795959,5213.2611017,5229.87188496,5155.3339105,5228.6779096,5153.39055529,5426.46176901,5339.16728266,5443.62291632,5114.91974464,5114.06298641,5113.26576408,5111.42693584,5112.1661027,5103.82630533,5100.01726256,5100.20989532,5121.59741077,5160.73635099,5056.17339648,5403.6803995,5402.17984769,5398.79039078,5402.05178483,5398.3548605,5402.75110124,5403.71156143,5401.01675999,5403.80304259,5399.9495826,5398.51382698,5398.81098694,5398.52173426,5397.80486961,5398.79676382,5398.11763288,5401.56490961,5400.35381031,5403.41329603,5401.96440416,5399.33520908,5266.23189249,5557.98662031,5401.04176938,5400.24355307,5399.10088098,5398.33038086,5398.31953774,5397.98395622,5400.76251254,5082.88231831,5401.23158819,5403.47682518,5397.95139402,5398.24139914,5398.52379653,5403.83418265,5398.15642801,5398.04826387,5399.6336573,5397.82907272
--------------------------------
4 8 12 0 6 13 5 9 2 7 14 1 10 3 11 	5 2 2 6 	11.2572181698 3.52725047469 
4 8 12 0 6 13 5 9 2 7 14 1 10 3 11 	5 2 2 6 	10.9242901495 3.86017849492 
4 8 12 0 9 13 5 6 2 7 1 14 10 3 11 	5 2 2 6 	10.9242901495 3.86017849492 
4 8 12 0 9 13 5 6 2 7 14 1 10 3 11 	5 2 2 6 	10.9242901495 3.86017849492 
6 8 12 0 4 5 13 9 2 7 14 1 10 3 11 	5 2 2 6 	7.45064723023 7.33382141424 
4 7 12 9 0 1 14 10 2 8 13 5 3 11 6 	5 2 2 6 	3.57356523222 3.14802768304 
4 7 12 9 2 1 14 10 0 8 13 5 6 3 11 	5 2 2 6 	7.45513849953 3.06883820259 
4 6 12 9 2 1 14 7 0 8 13 5 10 3 11 	5 2 2 6 	2.98220912741 3.00003118711 
4 6 12 9 2 1 14 7 0 8 13 5 3 10 11 	5 2 2 6 	2.98220912741 3.00003118711 
4 7 14 12 0 1 5 9 2 8 13 6 10 3 11 	5 2 2 6 	2.85668917124 3.12555114328 
4 7 14 12 0 1 5 9 2 8 13 6 10 3 11 	5 2 2 6 	2.87416484976 3.10807546476 
4 7 14 12 0 1 5 9 2 8 13 6 10 3 11 	5 2 2 6 	2.92347080449 3.05876951002 
4 7 14 12 0 1 5 9 2 8 13 6 10 3 11 	5 2 2 6 	2.97269302042 3.0095472941 
4 7 14 12 0 1 5 9 2 8 13 6 10 3 11 	5 2 2 6 	2.88974896523 3.09249134929 
4 7 14 12 0 1 5 9 2 8 13 6 10 3 11 	5 2 2 6 	2.97058273182 3.0116575827 
4 7 14 12 0 1 10 2 9 8 13 5 3 11 6 	5 2 2 6 	7.45513849953 3.06883820259 
4 7 14 12 0 1 10 9 2 8 13 5 3 6 11 	5 2 2 6 	7.83718899369 3.00032084889 
4 7 12 9 2 1 14 10 0 8 13 5 6 3 11 	5 2 2 6 	7.83718899369 3.00032084889 
4 7 14 9 2 1 12 10 0 8 13 5 6 3 11 	5 2 2 6 	7.83718899369 3.00032084889 
4 7 14 12 0 1 10 9 2 8 13 5 3 6 11 	5 2 2 6 	8.78757373888 3.42161054192 
4 7 14 12 0 1 5 9 2 8 13 6 10 3 11 	5 2 2 6 	2.84956943031 3.13267088421 
4 7 14 12 0 1 5 9 2 8 13 6 10 3 11 	5 2 2 6 	2.81448642577 3.16775388874 
4 7 14 12 0 1 5 9 2 8 13 6 10 3 11 	5 2 2 6 	2.97081864754 3.01142166698 
4 7 14 12 0 1 5 9 2 8 13 6 10 3 11 	5 2 2 6 	2.83746760723 3.14477270729 
4 7 14 12 0 1 5 9 2 8 13 6 10 3 11 	5 2 2 6 	2.89961151104 3.08262880347 
4 7 14 12 0 1 5 9 2 8 13 6 10 3 11 	5 2 2 6 	2.86015636339 3.12208395113 
4 1 12 9 0 6 7 10 2 8 13 5 14 3 11 	5 2 2 6 	2.98209479004 3.00014552447 
4 7 12 9 0 1 14 10 2 8 13 5 3 11 6 	5 2 2 6 	2.63097365139 3.02711565277 
4 7 14 12 0 1 5 9 2 8 13 6 10 3 11 	5 2 2 6 	2.91452805924 3.06771225528 
4 7 14 12 0 1 5 9 2 8 13 6 10 3 11 	5 2 2 6 	2.97559398691 3.00664632761 
4 7 14 12 0 1 5 9 2 8 13 6 10 3 11 	5 2 2 6 	2.79301967612 3.1892206384 
4 7 14 12 0 1 5 9 2 8 13 6 10 3 11 	5 2 2 6 	2.97609437333 3.00614594119 
4 7 14 12 0 1 5 9 2 8 13 6 10 3 11 	5 2 2 6 	2.81501990607 3.16722040845 
4 7 14 12 0 1 5 9 2 8 13 6 10 3 11 	5 2 2 6 	2.85943946902 3.1228008455 
4 7 14 12 0 1 5 9 2 8 13 6 10 3 11 	5 2 2 6 	2.86067451873 3.12156579579 
4 7 14 12 0 1 5 9 2 8 13 6 10 3 11 	5 2 2 6 	2.94575462514 3.03648568938 
4 7 12 9 0 1 14 10 2 8 13 5 3 11 6 	5 2 2 6 	2.98212185458 3.00011845994 
8 1 10 3 11 4 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.89694088143 3.08529943309 
6 1 10 3 11 4 5 7 0 8 13 14 12 9 2 	5 2 2 6 	2.89694088143 3.08529943309 
8 1 10 3 11 4 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.95710247532 3.0251378392 
8 1 10 3 11 4 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.87782267539 3.10441763913 
4 1 10 3 11 8 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.87782267539 3.10441763913 
4 1 10 3 11 8 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.95549494442 3.0267453701 
8 1 10 3 11 4 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.95549494442 3.0267453701 
4 1 10 3 11 8 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.9429762368 3.03926407772 
8 1 10 3 11 4 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.97929599012 3.0029443244 
4 1 10 3 11 8 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.95545923767 3.02678107685 
4 1 10 3 11 8 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.97072325329 3.01151706123 
4 1 10 3 11 8 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.97929599012 3.0029443244 
4 1 10 3 11 8 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.8131288126 3.16911150192 
4 1 10 3 11 8 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.90820167733 3.07403863719 
8 1 10 3 11 4 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.79973736584 3.18250294868 
8 1 10 3 11 4 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.94004467857 3.04219563595 
4 1 10 3 11 8 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.79973736584 3.18250294868 
4 1 10 3 11 8 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.91310517317 3.06913514135 
8 1 10 3 11 4 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.97282905782 3.00941125669 
8 1 10 3 11 4 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.97411214974 3.00812816478 
8 1 10 3 11 4 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.84425256948 3.13798774504 
8 1 10 3 11 4 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.93966499871 3.04257531581 
8 1 10 3 11 4 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.83824815413 3.14399216039 
4 7 12 10 0 8 1 3 9 6 13 5 14 11 2 	5 2 2 6 	2.94916494102 3.0330753735 
4 1 10 3 11 8 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.94916494102 3.0330753735 
8 1 10 3 11 4 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.95474232904 3.02749798548 
8 1 10 3 11 4 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.95470791951 3.02753239501 
4 1 10 3 0 8 5 7 11 6 13 14 12 9 2 	5 2 2 6 	2.957146367 3.02509394752 
6 1 10 3 11 4 5 7 0 8 13 14 12 9 2 	5 2 2 6 	2.95470791951 3.02753239501 
4 1 10 3 11 8 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.9602075182 3.02203279632 
8 1 10 3 11 4 5 7 0 6 13 14 12 9 2 	5 2 2 6 	2.8848890068 3.09735130772 
